,,,30.49999941E-6,7.19999988E-3,,,,,30.49999941E-6,199.99998808E-3,
,,,30.52000102E-6,6.39999984E-3,,,,,30.52000102E-6,199.99998808E-3,
,,,30.53999899E-6,6.39999984E-3,,,,,30.53999899E-6,199.99998808E-3,
,,,30.56000060E-6,6.39999984E-3,,,,,30.56000060E-6,199.99998808E-3,
,,,30.57999857E-6,5.59999980E-3,,,,,30.57999857E-6,199.99998808E-3,
,,,30.60000017E-6,6.39999984E-3,,,,,30.60000017E-6,199.99998808E-3,
,,,30.61999814E-6,7.19999988E-3,,,,,30.61999814E-6,159.99999642E-3,
,,,30.63999975E-6,7.19999988E-3,,,,,30.63999975E-6,199.99998808E-3,
,,,30.66000136E-6,7.19999988E-3,,,,,30.66000136E-6,199.99998808E-3,
,,,30.67999933E-6,7.19999988E-3,,,,,30.67999933E-6,199.99998808E-3,
,,,30.70000093E-6,6.39999984E-3,,,,,30.70000093E-6,199.99998808E-3,
,,,30.71999890E-6,6.39999984E-3,,,,,30.71999890E-6,199.99998808E-3,
,,,30.74000051E-6,6.39999984E-3,,,,,30.74000051E-6,199.99998808E-3,
,,,30.75999848E-6,6.39999984E-3,,,,,30.75999848E-6,199.99998808E-3,
,,,30.78000009E-6,6.39999984E-3,,,,,30.78000009E-6,199.99998808E-3,
,,,30.79999806E-6,6.39999984E-3,,,,,30.79999806E-6,199.99998808E-3,
,,,30.81999967E-6,6.39999984E-3,,,,,30.81999967E-6,199.99998808E-3,
,,,30.84000127E-6,6.39999984E-3,,,,,30.84000127E-6,199.99998808E-3,
,,,30.85999924E-6,5.59999980E-3,,,,,30.85999924E-6,199.99998808E-3,
,,,30.88000085E-6,5.59999980E-3,,,,,30.88000085E-6,199.99998808E-3,
,,,30.89999882E-6,5.59999980E-3,,,,,30.89999882E-6,199.99998808E-3,
,,,30.92000043E-6,5.59999980E-3,,,,,30.92000043E-6,199.99998808E-3,
,,,30.93999840E-6,5.59999980E-3,,,,,30.93999840E-6,199.99998808E-3,
,,,30.96000000E-6,5.59999980E-3,,,,,30.96000000E-6,199.99998808E-3,
,,,30.97999797E-6,5.59999980E-3,,,,,30.97999797E-6,199.99998808E-3,
,,,30.99999958E-6,5.59999980E-3,,,,,30.99999958E-6,199.99998808E-3,
,,,31.02000119E-6,5.59999980E-3,,,,,31.02000119E-6,199.99998808E-3,
,,,31.03999916E-6,5.59999980E-3,,,,,31.03999916E-6,199.99998808E-3,
,,,31.06000077E-6,5.59999980E-3,,,,,31.06000077E-6,199.99998808E-3,
,,,31.07999873E-6,5.59999980E-3,,,,,31.07999873E-6,199.99998808E-3,
,,,31.10000034E-6,5.59999980E-3,,,,,31.10000034E-6,199.99998808E-3,
,,,31.11999831E-6,5.59999980E-3,,,,,31.11999831E-6,199.99998808E-3,
,,,31.13999992E-6,5.59999980E-3,,,,,31.13999992E-6,199.99998808E-3,
,,,31.16000153E-6,5.59999980E-3,,,,,31.16000153E-6,199.99998808E-3,
,,,31.17999950E-6,5.59999980E-3,,,,,31.17999950E-6,199.99998808E-3,
,,,31.20000110E-6,5.59999980E-3,,,,,31.20000110E-6,199.99998808E-3,
,,,31.21999907E-6,5.59999980E-3,,,,,31.21999907E-6,199.99998808E-3,
,,,31.24000068E-6,5.59999980E-3,,,,,31.24000068E-6,199.99998808E-3,
,,,31.25999865E-6,5.59999980E-3,,,,,31.25999865E-6,199.99998808E-3,
,,,31.28000026E-6,5.59999980E-3,,,,,31.28000026E-6,199.99998808E-3,
,,,31.29999823E-6,5.59999980E-3,,,,,31.29999823E-6,199.99998808E-3,
,,,31.31999983E-6,5.59999980E-3,,,,,31.31999983E-6,199.99998808E-3,
,,,31.34000144E-6,4.79999976E-3,,,,,31.34000144E-6,199.99998808E-3,
,,,31.35999941E-6,4.79999976E-3,,,,,31.35999941E-6,199.99998808E-3,
,,,31.38000102E-6,5.59999980E-3,,,,,31.38000102E-6,199.99998808E-3,
,,,31.39999899E-6,5.59999980E-3,,,,,31.39999899E-6,199.99998808E-3,
,,,31.42000060E-6,5.59999980E-3,,,,,31.42000060E-6,199.99998808E-3,
,,,31.43999857E-6,5.59999980E-3,,,,,31.43999857E-6,199.99998808E-3,
,,,31.46000017E-6,5.59999980E-3,,,,,31.46000017E-6,199.99998808E-3,
,,,31.47999814E-6,4.79999976E-3,,,,,31.47999814E-6,199.99998808E-3,
,,,31.49999975E-6,6.39999984E-3,,,,,31.49999975E-6,199.99998808E-3,
,,,31.52000136E-6,5.59999980E-3,,,,,31.52000136E-6,199.99998808E-3,
,,,31.53999933E-6,5.59999980E-3,,,,,31.53999933E-6,199.99998808E-3,
,,,31.56000093E-6,5.59999980E-3,,,,,31.56000093E-6,199.99998808E-3,
,,,31.57999890E-6,5.59999980E-3,,,,,31.57999890E-6,199.99998808E-3,
,,,31.60000051E-6,5.59999980E-3,,,,,31.60000051E-6,199.99998808E-3,
,,,31.61999848E-6,5.59999980E-3,,,,,31.61999848E-6,199.99998808E-3,
,,,31.64000009E-6,5.59999980E-3,,,,,31.64000009E-6,199.99998808E-3,
,,,31.65999806E-6,4.79999976E-3,,,,,31.65999806E-6,199.99998808E-3,
,,,31.67999967E-6,4.79999976E-3,,,,,31.67999967E-6,199.99998808E-3,
,,,31.70000127E-6,5.59999980E-3,,,,,31.70000127E-6,199.99998808E-3,
,,,31.71999924E-6,6.39999984E-3,,,,,31.71999924E-6,199.99998808E-3,
,,,31.74000085E-6,6.39999984E-3,,,,,31.74000085E-6,199.99998808E-3,
,,,31.75999882E-6,5.59999980E-3,,,,,31.75999882E-6,199.99998808E-3,
,,,31.78000043E-6,5.59999980E-3,,,,,31.78000043E-6,199.99998808E-3,
,,,31.79999840E-6,5.59999980E-3,,,,,31.79999840E-6,199.99998808E-3,
,,,31.82000000E-6,5.59999980E-3,,,,,31.82000000E-6,199.99998808E-3,
,,,31.83999797E-6,5.59999980E-3,,,,,31.83999797E-6,199.99998808E-3,
,,,31.85999958E-6,4.79999976E-3,,,,,31.85999958E-6,199.99998808E-3,
,,,31.88000119E-6,4.79999976E-3,,,,,31.88000119E-6,199.99998808E-3,
,,,31.89999916E-6,4.79999976E-3,,,,,31.89999916E-6,199.99998808E-3,
,,,31.92000077E-6,5.59999980E-3,,,,,31.92000077E-6,199.99998808E-3,
,,,31.93999873E-6,5.59999980E-3,,,,,31.93999873E-6,199.99998808E-3,
,,,31.96000034E-6,5.59999980E-3,,,,,31.96000034E-6,199.99998808E-3,
,,,31.97999831E-6,5.59999980E-3,,,,,31.97999831E-6,199.99998808E-3,
,,,31.99999992E-6,6.39999984E-3,,,,,31.99999992E-6,199.99998808E-3,
,,,32.02000153E-6,5.59999980E-3,,,,,32.02000153E-6,199.99998808E-3,
,,,32.03999950E-6,6.39999984E-3,,,,,32.03999950E-6,199.99998808E-3,
,,,32.06000110E-6,7.19999988E-3,,,,,32.06000110E-6,199.99998808E-3,
,,,32.07999907E-6,6.39999984E-3,,,,,32.07999907E-6,199.99998808E-3,
,,,32.10000068E-6,6.39999984E-3,,,,,32.10000068E-6,199.99998808E-3,
,,,32.11999865E-6,5.59999980E-3,,,,,32.11999865E-6,199.99998808E-3,
,,,32.14000026E-6,6.39999984E-3,,,,,32.14000026E-6,199.99998808E-3,
,,,32.15999823E-6,6.39999984E-3,,,,,32.15999823E-6,199.99998808E-3,
,,,32.17999983E-6,6.39999984E-3,,,,,32.17999983E-6,199.99998808E-3,
,,,32.20000144E-6,5.59999980E-3,,,,,32.20000144E-6,199.99998808E-3,
,,,32.21999941E-6,6.39999984E-3,,,,,32.21999941E-6,199.99998808E-3,
,,,32.24000102E-6,6.39999984E-3,,,,,32.24000102E-6,199.99998808E-3,
,,,32.25999899E-6,6.39999984E-3,,,,,32.25999899E-6,199.99998808E-3,
,,,32.28000060E-6,6.39999984E-3,,,,,32.28000060E-6,199.99998808E-3,
,,,32.29999857E-6,5.59999980E-3,,,,,32.29999857E-6,199.99998808E-3,
,,,32.32000017E-6,5.59999980E-3,,,,,32.32000017E-6,199.99998808E-3,
,,,32.33999814E-6,5.59999980E-3,,,,,32.33999814E-6,159.99999642E-3,
,,,32.35999975E-6,4.79999976E-3,,,,,32.35999975E-6,199.99998808E-3,
,,,32.38000136E-6,4.79999976E-3,,,,,32.38000136E-6,199.99998808E-3,
,,,32.39999933E-6,5.59999980E-3,,,,,32.39999933E-6,199.99998808E-3,
,,,32.42000093E-6,4.79999976E-3,,,,,32.42000093E-6,199.99998808E-3,
,,,32.43999890E-6,4.79999976E-3,,,,,32.43999890E-6,199.99998808E-3,
,,,32.46000051E-6,4.79999976E-3,,,,,32.46000051E-6,199.99998808E-3,
,,,32.47999848E-6,5.59999980E-3,,,,,32.47999848E-6,199.99998808E-3,
,,,32.50000009E-6,5.59999980E-3,,,,,32.50000009E-6,199.99998808E-3,
,,,32.51999806E-6,4.79999976E-3,,,,,32.51999806E-6,199.99998808E-3,
,,,32.53999967E-6,5.59999980E-3,,,,,32.53999967E-6,199.99998808E-3,
,,,32.56000127E-6,4.79999976E-3,,,,,32.56000127E-6,199.99998808E-3,
,,,32.57999924E-6,4.79999976E-3,,,,,32.57999924E-6,199.99998808E-3,
,,,32.60000085E-6,4.79999976E-3,,,,,32.60000085E-6,199.99998808E-3,
,,,32.61999882E-6,5.59999980E-3,,,,,32.61999882E-6,199.99998808E-3,
,,,32.64000043E-6,4.79999976E-3,,,,,32.64000043E-6,199.99998808E-3,
,,,32.65999840E-6,5.59999980E-3,,,,,32.65999840E-6,159.99999642E-3,
,,,32.68000000E-6,5.59999980E-3,,,,,32.68000000E-6,199.99998808E-3,
,,,32.69999797E-6,5.59999980E-3,,,,,32.69999797E-6,199.99998808E-3,
,,,32.71999958E-6,5.59999980E-3,,,,,32.71999958E-6,199.99998808E-3,
,,,32.74000119E-6,5.59999980E-3,,,,,32.74000119E-6,199.99998808E-3,
,,,32.75999916E-6,5.59999980E-3,,,,,32.75999916E-6,199.99998808E-3,
,,,32.78000077E-6,6.39999984E-3,,,,,32.78000077E-6,199.99998808E-3,
,,,32.79999873E-6,5.59999980E-3,,,,,32.79999873E-6,199.99998808E-3,
,,,32.82000034E-6,5.59999980E-3,,,,,32.82000034E-6,199.99998808E-3,
,,,32.83999831E-6,4.79999976E-3,,,,,32.83999831E-6,199.99998808E-3,
,,,32.85999992E-6,5.59999980E-3,,,,,32.85999992E-6,199.99998808E-3,
,,,32.88000153E-6,4.79999976E-3,,,,,32.88000153E-6,199.99998808E-3,
,,,32.89999950E-6,5.59999980E-3,,,,,32.89999950E-6,199.99998808E-3,
,,,32.92000110E-6,5.59999980E-3,,,,,32.92000110E-6,199.99998808E-3,
,,,32.93999907E-6,5.59999980E-3,,,,,32.93999907E-6,199.99998808E-3,
,,,32.96000068E-6,5.59999980E-3,,,,,32.96000068E-6,199.99998808E-3,
,,,32.97999865E-6,5.59999980E-3,,,,,32.97999865E-6,199.99998808E-3,
,,,33.00000026E-6,5.59999980E-3,,,,,33.00000026E-6,199.99998808E-3,
,,,33.01999823E-6,4.79999976E-3,,,,,33.01999823E-6,199.99998808E-3,
,,,33.03999983E-6,4.79999976E-3,,,,,33.03999983E-6,199.99998808E-3,
,,,33.06000144E-6,4.79999976E-3,,,,,33.06000144E-6,199.99998808E-3,
,,,33.07999941E-6,4.79999976E-3,,,,,33.07999941E-6,199.99998808E-3,
,,,33.10000102E-6,4.79999976E-3,,,,,33.10000102E-6,199.99998808E-3,
,,,33.11999899E-6,4.79999976E-3,,,,,33.11999899E-6,199.99998808E-3,
,,,33.14000060E-6,5.59999980E-3,,,,,33.14000060E-6,199.99998808E-3,
,,,33.15999857E-6,4.79999976E-3,,,,,33.15999857E-6,199.99998808E-3,
,,,33.18000017E-6,4.79999976E-3,,,,,33.18000017E-6,199.99998808E-3,
,,,33.19999814E-6,3.99999972E-3,,,,,33.19999814E-6,199.99998808E-3,
,,,33.21999975E-6,4.79999976E-3,,,,,33.21999975E-6,199.99998808E-3,
,,,33.24000136E-6,4.79999976E-3,,,,,33.24000136E-6,199.99998808E-3,
,,,33.25999933E-6,4.79999976E-3,,,,,33.25999933E-6,199.99998808E-3,
,,,33.28000093E-6,4.79999976E-3,,,,,33.28000093E-6,199.99998808E-3,
,,,33.29999890E-6,3.99999972E-3,,,,,33.29999890E-6,199.99998808E-3,
,,,33.32000051E-6,3.99999972E-3,,,,,33.32000051E-6,199.99998808E-3,
,,,33.33999848E-6,3.99999972E-3,,,,,33.33999848E-6,199.99998808E-3,
,,,33.36000009E-6,4.79999976E-3,,,,,33.36000009E-6,199.99998808E-3,
,,,33.37999806E-6,4.79999976E-3,,,,,33.37999806E-6,199.99998808E-3,
,,,33.39999967E-6,4.79999976E-3,,,,,33.39999967E-6,199.99998808E-3,
,,,33.42000127E-6,4.79999976E-3,,,,,33.42000127E-6,199.99998808E-3,
,,,33.43999924E-6,5.59999980E-3,,,,,33.43999924E-6,199.99998808E-3,
,,,33.46000085E-6,4.79999976E-3,,,,,33.46000085E-6,199.99998808E-3,
,,,33.47999882E-6,5.59999980E-3,,,,,33.47999882E-6,199.99998808E-3,
,,,33.50000043E-6,4.79999976E-3,,,,,33.50000043E-6,199.99998808E-3,
,,,33.51999840E-6,5.59999980E-3,,,,,33.51999840E-6,199.99998808E-3,
,,,33.54000000E-6,4.79999976E-3,,,,,33.54000000E-6,199.99998808E-3,
,,,33.55999797E-6,4.79999976E-3,,,,,33.55999797E-6,199.99998808E-3,
,,,33.57999958E-6,4.79999976E-3,,,,,33.57999958E-6,199.99998808E-3,
,,,33.60000119E-6,4.79999976E-3,,,,,33.60000119E-6,199.99998808E-3,
,,,33.61999916E-6,4.79999976E-3,,,,,33.61999916E-6,199.99998808E-3,
,,,33.64000077E-6,4.79999976E-3,,,,,33.64000077E-6,199.99998808E-3,
,,,33.65999873E-6,4.79999976E-3,,,,,33.65999873E-6,199.99998808E-3,
,,,33.68000034E-6,4.79999976E-3,,,,,33.68000034E-6,199.99998808E-3,
,,,33.69999831E-6,4.79999976E-3,,,,,33.69999831E-6,159.99999642E-3,
,,,33.71999992E-6,4.79999976E-3,,,,,33.71999992E-6,199.99998808E-3,
,,,33.74000153E-6,4.79999976E-3,,,,,33.74000153E-6,199.99998808E-3,
,,,33.75999950E-6,4.79999976E-3,,,,,33.75999950E-6,199.99998808E-3,
,,,33.78000110E-6,5.59999980E-3,,,,,33.78000110E-6,199.99998808E-3,
,,,33.79999907E-6,4.79999976E-3,,,,,33.79999907E-6,199.99998808E-3,
,,,33.82000068E-6,4.79999976E-3,,,,,33.82000068E-6,199.99998808E-3,
,,,33.83999865E-6,3.99999972E-3,,,,,33.83999865E-6,199.99998808E-3,
,,,33.86000026E-6,4.79999976E-3,,,,,33.86000026E-6,159.99999642E-3,
,,,33.87999823E-6,3.99999972E-3,,,,,33.87999823E-6,199.99998808E-3,
,,,33.89999983E-6,4.79999976E-3,,,,,33.89999983E-6,199.99998808E-3,
,,,33.92000144E-6,4.79999976E-3,,,,,33.92000144E-6,199.99998808E-3,
,,,33.93999941E-6,3.99999972E-3,,,,,33.93999941E-6,199.99998808E-3,
,,,33.96000102E-6,3.99999972E-3,,,,,33.96000102E-6,199.99998808E-3,
,,,33.97999899E-6,5.59999980E-3,,,,,33.97999899E-6,199.99998808E-3,
,,,34.00000060E-6,4.79999976E-3,,,,,34.00000060E-6,159.99999642E-3,
,,,34.01999857E-6,4.79999976E-3,,,,,34.01999857E-6,199.99998808E-3,
,,,34.04000017E-6,4.79999976E-3,,,,,34.04000017E-6,199.99998808E-3,
,,,34.05999814E-6,4.79999976E-3,,,,,34.05999814E-6,199.99998808E-3,
,,,34.07999975E-6,4.79999976E-3,,,,,34.07999975E-6,199.99998808E-3,
,,,34.10000136E-6,3.99999972E-3,,,,,34.10000136E-6,199.99998808E-3,
,,,34.11999933E-6,4.79999976E-3,,,,,34.11999933E-6,199.99998808E-3,
,,,34.14000093E-6,3.99999972E-3,,,,,34.14000093E-6,159.99999642E-3,
,,,34.15999890E-6,4.79999976E-3,,,,,34.15999890E-6,199.99998808E-3,
,,,34.18000051E-6,3.99999972E-3,,,,,34.18000051E-6,199.99998808E-3,
,,,34.19999848E-6,3.19999992E-3,,,,,34.19999848E-6,199.99998808E-3,
,,,34.22000009E-6,3.19999992E-3,,,,,34.22000009E-6,199.99998808E-3,
,,,34.23999806E-6,3.99999972E-3,,,,,34.23999806E-6,199.99998808E-3,
,,,34.25999967E-6,3.99999972E-3,,,,,34.25999967E-6,159.99999642E-3,
,,,34.28000127E-6,3.99999972E-3,,,,,34.28000127E-6,159.99999642E-3,
,,,34.29999924E-6,3.99999972E-3,,,,,34.29999924E-6,199.99998808E-3,
,,,34.32000085E-6,4.79999976E-3,,,,,34.32000085E-6,199.99998808E-3,
,,,34.33999882E-6,4.79999976E-3,,,,,34.33999882E-6,199.99998808E-3,
,,,34.36000043E-6,4.79999976E-3,,,,,34.36000043E-6,199.99998808E-3,
,,,34.37999840E-6,4.79999976E-3,,,,,34.37999840E-6,199.99998808E-3,
,,,34.40000000E-6,3.99999972E-3,,,,,34.40000000E-6,199.99998808E-3,
,,,34.41999797E-6,3.19999992E-3,,,,,34.41999797E-6,199.99998808E-3,
,,,34.43999958E-6,3.99999972E-3,,,,,34.43999958E-6,159.99999642E-3,
,,,34.46000119E-6,3.99999972E-3,,,,,34.46000119E-6,199.99998808E-3,
,,,34.47999916E-6,3.99999972E-3,,,,,34.47999916E-6,199.99998808E-3,
,,,34.50000077E-6,3.99999972E-3,,,,,34.50000077E-6,199.99998808E-3,
,,,34.51999874E-6,3.99999972E-3,,,,,34.51999874E-6,199.99998808E-3,
,,,34.54000034E-6,3.99999972E-3,,,,,34.54000034E-6,199.99998808E-3,
,,,34.55999831E-6,3.99999972E-3,,,,,34.55999831E-6,199.99998808E-3,
,,,34.57999992E-6,3.99999972E-3,,,,,34.57999992E-6,199.99998808E-3,
,,,34.60000153E-6,4.79999976E-3,,,,,34.60000153E-6,199.99998808E-3,
,,,34.61999950E-6,3.99999972E-3,,,,,34.61999950E-6,199.99998808E-3,
,,,34.64000110E-6,3.99999972E-3,,,,,34.64000110E-6,199.99998808E-3,
,,,34.65999907E-6,3.99999972E-3,,,,,34.65999907E-6,199.99998808E-3,
,,,34.68000068E-6,3.19999992E-3,,,,,34.68000068E-6,199.99998808E-3,
,,,34.69999865E-6,3.99999972E-3,,,,,34.69999865E-6,199.99998808E-3,
,,,34.72000026E-6,3.99999972E-3,,,,,34.72000026E-6,199.99998808E-3,
,,,34.73999823E-6,3.99999972E-3,,,,,34.73999823E-6,199.99998808E-3,
,,,34.75999983E-6,3.99999972E-3,,,,,34.75999983E-6,199.99998808E-3,
,,,34.78000144E-6,3.99999972E-3,,,,,34.78000144E-6,199.99998808E-3,
,,,34.79999941E-6,3.99999972E-3,,,,,34.79999941E-6,199.99998808E-3,
,,,34.82000102E-6,3.19999992E-3,,,,,34.82000102E-6,199.99998808E-3,
,,,34.83999899E-6,3.99999972E-3,,,,,34.83999899E-6,159.99999642E-3,
,,,34.86000060E-6,3.99999972E-3,,,,,34.86000060E-6,199.99998808E-3,
,,,34.87999857E-6,3.99999972E-3,,,,,34.87999857E-6,199.99998808E-3,
,,,34.90000017E-6,4.79999976E-3,,,,,34.90000017E-6,199.99998808E-3,
,,,34.91999814E-6,3.99999972E-3,,,,,34.91999814E-6,199.99998808E-3,
,,,34.93999975E-6,4.79999976E-3,,,,,34.93999975E-6,199.99998808E-3,
,,,34.96000136E-6,3.99999972E-3,,,,,34.96000136E-6,199.99998808E-3,
,,,34.97999933E-6,3.99999972E-3,,,,,34.97999933E-6,199.99998808E-3,
,,,35.00000093E-6,3.99999972E-3,,,,,35.00000093E-6,199.99998808E-3,
,,,35.01999890E-6,3.99999972E-3,,,,,35.01999890E-6,199.99998808E-3,
,,,35.04000051E-6,3.99999972E-3,,,,,35.04000051E-6,199.99998808E-3,
,,,35.05999848E-6,3.99999972E-3,,,,,35.05999848E-6,199.99998808E-3,
,,,35.08000009E-6,3.99999972E-3,,,,,35.08000009E-6,199.99998808E-3,
,,,35.09999806E-6,3.19999992E-3,,,,,35.09999806E-6,199.99998808E-3,
,,,35.11999967E-6,3.19999992E-3,,,,,35.11999967E-6,199.99998808E-3,
,,,35.14000127E-6,3.19999992E-3,,,,,35.14000127E-6,199.99998808E-3,
,,,35.15999924E-6,3.19999992E-3,,,,,35.15999924E-6,199.99998808E-3,
,,,35.18000085E-6,3.19999992E-3,,,,,35.18000085E-6,199.99998808E-3,
,,,35.19999882E-6,3.19999992E-3,,,,,35.19999882E-6,199.99998808E-3,
,,,35.22000043E-6,3.19999992E-3,,,,,35.22000043E-6,199.99998808E-3,
,,,35.23999840E-6,3.99999972E-3,,,,,35.23999840E-6,199.99998808E-3,
,,,35.26000000E-6,3.99999972E-3,,,,,35.26000000E-6,199.99998808E-3,
,,,35.27999797E-6,3.99999972E-3,,,,,35.27999797E-6,199.99998808E-3,
,,,35.29999958E-6,3.19999992E-3,,,,,35.29999958E-6,199.99998808E-3,
,,,35.32000119E-6,3.19999992E-3,,,,,35.32000119E-6,199.99998808E-3,
,,,35.33999916E-6,3.19999992E-3,,,,,35.33999916E-6,199.99998808E-3,
,,,35.36000077E-6,3.19999992E-3,,,,,35.36000077E-6,199.99998808E-3,
,,,35.37999874E-6,3.19999992E-3,,,,,35.37999874E-6,199.99998808E-3,
,,,35.40000034E-6,3.19999992E-3,,,,,35.40000034E-6,199.99998808E-3,
,,,35.41999831E-6,3.19999992E-3,,,,,35.41999831E-6,199.99998808E-3,
,,,35.43999992E-6,3.19999992E-3,,,,,35.43999992E-6,199.99998808E-3,
,,,35.46000153E-6,2.3999999E-3,,,,,35.46000153E-6,199.99998808E-3,
,,,35.47999950E-6,3.19999992E-3,,,,,35.47999950E-6,199.99998808E-3,
,,,35.50000110E-6,3.19999992E-3,,,,,35.50000110E-6,199.99998808E-3,
,,,35.51999907E-6,3.99999972E-3,,,,,35.51999907E-6,199.99998808E-3,
,,,35.54000068E-6,3.99999972E-3,,,,,35.54000068E-6,199.99998808E-3,
,,,35.55999865E-6,3.99999972E-3,,,,,35.55999865E-6,199.99998808E-3,
,,,35.58000026E-6,3.19999992E-3,,,,,35.58000026E-6,199.99998808E-3,
,,,35.59999823E-6,3.19999992E-3,,,,,35.59999823E-6,199.99998808E-3,
,,,35.61999984E-6,3.19999992E-3,,,,,35.61999984E-6,199.99998808E-3,
,,,35.64000144E-6,3.19999992E-3,,,,,35.64000144E-6,199.99998808E-3,
,,,35.65999941E-6,3.19999992E-3,,,,,35.65999941E-6,199.99998808E-3,
,,,35.68000102E-6,3.19999992E-3,,,,,35.68000102E-6,159.99999642E-3,
,,,35.69999899E-6,3.19999992E-3,,,,,35.69999899E-6,199.99998808E-3,
,,,35.72000060E-6,3.19999992E-3,,,,,35.72000060E-6,199.99998808E-3,
,,,35.73999857E-6,3.19999992E-3,,,,,35.73999857E-6,199.99998808E-3,
,,,35.76000017E-6,3.19999992E-3,,,,,35.76000017E-6,199.99998808E-3,
,,,35.77999814E-6,3.19999992E-3,,,,,35.77999814E-6,199.99998808E-3,
,,,35.79999975E-6,3.99999972E-3,,,,,35.79999975E-6,199.99998808E-3,
,,,35.82000136E-6,3.99999972E-3,,,,,35.82000136E-6,199.99998808E-3,
,,,35.83999933E-6,3.99999972E-3,,,,,35.83999933E-6,199.99998808E-3,
,,,35.86000093E-6,3.99999972E-3,,,,,35.86000093E-6,199.99998808E-3,
,,,35.87999890E-6,3.99999972E-3,,,,,35.87999890E-6,199.99998808E-3,
,,,35.90000051E-6,3.99999972E-3,,,,,35.90000051E-6,199.99998808E-3,
,,,35.91999848E-6,3.99999972E-3,,,,,35.91999848E-6,199.99998808E-3,
,,,35.94000009E-6,3.99999972E-3,,,,,35.94000009E-6,199.99998808E-3,
,,,35.95999806E-6,3.99999972E-3,,,,,35.95999806E-6,199.99998808E-3,
,,,35.97999967E-6,3.99999972E-3,,,,,35.97999967E-6,159.99999642E-3,
,,,36.00000127E-6,3.19999992E-3,,,,,36.00000127E-6,199.99998808E-3,
,,,36.01999924E-6,3.99999972E-3,,,,,36.01999924E-6,199.99998808E-3,
,,,36.04000085E-6,3.99999972E-3,,,,,36.04000085E-6,199.99998808E-3,
,,,36.05999882E-6,3.99999972E-3,,,,,36.05999882E-6,159.99999642E-3,
,,,36.08000043E-6,3.99999972E-3,,,,,36.08000043E-6,199.99998808E-3,
,,,36.09999840E-6,3.99999972E-3,,,,,36.09999840E-6,199.99998808E-3,
,,,36.12000000E-6,3.99999972E-3,,,,,36.12000000E-6,199.99998808E-3,
,,,36.13999797E-6,3.99999972E-3,,,,,36.13999797E-6,199.99998808E-3,
,,,36.15999958E-6,3.99999972E-3,,,,,36.15999958E-6,199.99998808E-3,
,,,36.18000119E-6,3.19999992E-3,,,,,36.18000119E-6,199.99998808E-3,
,,,36.19999916E-6,3.19999992E-3,,,,,36.19999916E-6,199.99998808E-3,
,,,36.22000077E-6,3.19999992E-3,,,,,36.22000077E-6,199.99998808E-3,
,,,36.23999874E-6,3.19999992E-3,,,,,36.23999874E-6,199.99998808E-3,
,,,36.26000034E-6,3.19999992E-3,,,,,36.26000034E-6,199.99998808E-3,
,,,36.27999831E-6,3.19999992E-3,,,,,36.27999831E-6,199.99998808E-3,
,,,36.29999992E-6,3.19999992E-3,,,,,36.29999992E-6,199.99998808E-3,
,,,36.32000153E-6,3.19999992E-3,,,,,36.32000153E-6,159.99999642E-3,
,,,36.33999950E-6,3.99999972E-3,,,,,36.33999950E-6,199.99998808E-3,
,,,36.36000110E-6,3.19999992E-3,,,,,36.36000110E-6,159.99999642E-3,
,,,36.37999907E-6,3.19999992E-3,,,,,36.37999907E-6,199.99998808E-3,
,,,36.40000068E-6,3.19999992E-3,,,,,36.40000068E-6,159.99999642E-3,
,,,36.41999865E-6,3.19999992E-3,,,,,36.41999865E-6,199.99998808E-3,
,,,36.44000026E-6,3.19999992E-3,,,,,36.44000026E-6,159.99999642E-3,
,,,36.45999823E-6,3.19999992E-3,,,,,36.45999823E-6,199.99998808E-3,
,,,36.47999984E-6,3.19999992E-3,,,,,36.47999984E-6,199.99998808E-3,
,,,36.50000144E-6,3.19999992E-3,,,,,36.50000144E-6,159.99999642E-3,
,,,36.51999941E-6,3.19999992E-3,,,,,36.51999941E-6,199.99998808E-3,
,,,36.54000102E-6,3.19999992E-3,,,,,36.54000102E-6,199.99998808E-3,
,,,36.55999899E-6,3.19999992E-3,,,,,36.55999899E-6,199.99998808E-3,
,,,36.58000060E-6,3.99999972E-3,,,,,36.58000060E-6,199.99998808E-3,
,,,36.59999857E-6,3.19999992E-3,,,,,36.59999857E-6,199.99998808E-3,
,,,36.62000017E-6,3.99999972E-3,,,,,36.62000017E-6,159.99999642E-3,
,,,36.63999814E-6,3.99999972E-3,,,,,36.63999814E-6,199.99998808E-3,
,,,36.65999975E-6,3.99999972E-3,,,,,36.65999975E-6,199.99998808E-3,
,,,36.68000136E-6,3.19999992E-3,,,,,36.68000136E-6,159.99999642E-3,
,,,36.69999933E-6,3.19999992E-3,,,,,36.69999933E-6,199.99998808E-3,
,,,36.72000094E-6,3.19999992E-3,,,,,36.72000094E-6,199.99998808E-3,
,,,36.73999890E-6,3.19999992E-3,,,,,36.73999890E-6,199.99998808E-3,
,,,36.76000051E-6,3.19999992E-3,,,,,36.76000051E-6,199.99998808E-3,
,,,36.77999848E-6,3.19999992E-3,,,,,36.77999848E-6,199.99998808E-3,
,,,36.80000009E-6,3.19999992E-3,,,,,36.80000009E-6,199.99998808E-3,
,,,36.81999806E-6,3.19999992E-3,,,,,36.81999806E-6,199.99998808E-3,
,,,36.83999967E-6,3.19999992E-3,,,,,36.83999967E-6,199.99998808E-3,
